kind,kernel,method,trial,eigenfunction_id,spectral_bias,metric_distortion,truncation,residual_spurious_score,spectral_gap,est_eig_real,est_eig_imag,gap
cycle_12,resolvent(beta=0.003),Principal Components (kDMD),7,3,0.3843321923395813,9.189197686937751,0.04182434695968086,0.6941643302161085,0.1387138802241067,0.861273691074971,-0.004623662907109166,0.1387138802241067
cycle_12,resolvent(beta=0.003),Principal Components (kDMD),7,4,0.5200581615494375,12.434340267184073,0.04182434695968086,0.9277840554515475,0.1387138802241067,0.44923431250633983,0.0,0.1387138802241067
cycle_12,resolvent(beta=0.003),Principal Components (kDMD),7,5,0.5214855847427338,12.468469268520838,0.04182434695968086,0.9281518934780154,0.1387138802241067,0.43996982223762154,0.0,0.1387138802241067
cycle_12,resolvent(beta=0.003),Principal Components (kDMD),8,1,0.11860719718029684,2.8335346041914717,0.04185839022570911,0.007943374005556097,0.13594096250620824,0.9999999732698066,0.0,0.13594096250620824
cycle_12,resolvent(beta=0.003),Principal Components (kDMD),8,2,0.37901841324711805,9.054777577526805,0.04185839022570911,0.6930025958110447,0.13594096250620824,0.8640397725265491,0.005765897504936155,0.13594096250620824
cycle_12,resolvent(beta=0.003),Principal Components (kDMD),8,3,0.37901841324711805,9.054777577526805,0.04185839022570911,0.6930025958110447,0.13594096250620824,0.8640397725265491,-0.005765897504936155,0.13594096250620824
cycle_12,resolvent(beta=0.003),Principal Components (kDMD),8,4,0.5208280077283423,12.442619148035309,0.04185839022570911,0.9217315706852114,0.13594096250620824,0.48538412772251543,0.0,0.13594096250620824
cycle_12,resolvent(beta=0.003),Principal Components (kDMD),8,5,0.5225326259162034,12.483342601055588,0.04185839022570911,0.9175210950442879,0.13594096250620824,0.466085983583899,0.0,0.13594096250620824
cycle_12,resolvent(beta=0.003),Principal Components (kDMD),9,1,0.11435350304390839,2.743017339761433,0.04168894647011382,0.006215269022460175,0.12537061092914548,0.9999999913319868,0.0,0.12537061092914548
cycle_12,resolvent(beta=0.003),Principal Components (kDMD),9,2,0.37165538855323,8.914962358659366,0.04168894647011382,0.7018926258618623,0.12537061092914548,0.8746293804028413,0.0,0.12537061092914548
cycle_12,resolvent(beta=0.003),Principal Components (kDMD),9,3,0.3778534571755937,9.063636507256694,0.04168894647011382,0.6941740405446548,0.12537061092914548,0.8558032118804314,0.0,0.12537061092914548
cycle_12,resolvent(beta=0.003),Principal Components (kDMD),9,4,0.5183371356963032,12.433442904773123,0.04168894647011382,0.9263575671491953,0.12537061092914548,0.5081357490663023,0.0,0.12537061092914548
cycle_12,resolvent(beta=0.003),Principal Components (kDMD),9,5,0.5204868454231152,12.485008365376764,0.04168894647011382,0.9231785916273434,0.12537061092914548,0.48349411182140156,0.0,0.12537061092914548
cycle_12,resolvent(beta=0.003),Reduced Rank,0,1,0.3714613271852906,2.8185143685453165,0.13179330619379037,0.006559431762310202,0.11368027789564672,0.9999999888775297,0.0,0.11368027789564672
cycle_12,resolvent(beta=0.003),Reduced Rank,0,2,,,0.13179330619379037,,0.11368027789564672,-0.886319710981883,0.0,0.11368027789564672
cycle_12,resolvent(beta=0.003),Reduced Rank,0,3,0.44300807575185625,3.361385251997944,0.13179330619379037,0.6899053201608016,0.11368027789564672,0.8726300761751242,0.0,0.11368027789564672
cycle_12,resolvent(beta=0.003),Reduced Rank,0,4,0.4807986451891459,3.64812644188601,0.13179330619379037,0.7275483442373841,0.11368027789564672,0.8603084212924059,0.0,0.11368027789564672
cycle_12,resolvent(beta=0.003),Reduced Rank,0,5,,,0.13179330619379037,,0.11368027789564672,0.5306367724835358,0.0,0.11368027789564672
cycle_12,resolvent(beta=0.003),Reduced Rank,1,1,0.4448000792985538,3.0185971222967356,0.14735324433097,0.01221789104150715,0.03653520864757809,0.999999870267364,0.0,0.03653520864757809
cycle_12,resolvent(beta=0.003),Reduced Rank,1,2,2.145296731237023,14.558870019980516,0.14735324433097,0.5875956766439292,0.03653520864757809,-0.963464661619786,0.0,0.03653520864757809
cycle_12,resolvent(beta=0.003),Reduced Rank,1,3,,,0.14735324433097,,0.03653520864757809,0.8809269524417297,0.0,0.03653520864757809
cycle_12,resolvent(beta=0.003),Reduced Rank,1,4,,,0.14735324433097,,0.03653520864757809,0.8424172610488083,0.0,0.03653520864757809
cycle_12,resolvent(beta=0.003),Reduced Rank,1,5,,,0.14735324433097,,0.03653520864757809,0.49852097285844815,0.0,0.03653520864757809
cycle_12,resolvent(beta=0.003),Reduced Rank,2,1,0.4058614899323463,2.83537389599956,0.1431421409730046,0.014116686825948067,0.03199888553325425,1.0000001786618686,0.0,0.03199888553325425
cycle_12,resolvent(beta=0.003),Reduced Rank,2,2,,,0.1431421409730046,,0.03199888553325425,-0.9680012931286144,0.0,0.03199888553325425
cycle_12,resolvent(beta=0.003),Reduced Rank,2,3,0.8508895299114498,5.944367774070953,0.1431421409730046,0.6956889897580082,0.03199888553325425,0.8738697510742274,0.0,0.03199888553325425
cycle_12,resolvent(beta=0.003),Reduced Rank,2,4,0.6292499692258893,4.395979862733508,0.1431421409730046,0.6854136125661123,0.03199888553325425,0.8571123795585147,0.0,0.03199888553325425
cycle_12,resolvent(beta=0.003),Reduced Rank,2,5,0.5697142784876508,3.9800597826400685,0.1431421409730046,0.930676738152465,0.03199888553325425,0.49699543500782334,0.0,0.03199888553325425
cycle_12,resolvent(beta=0.003),Reduced Rank,3,1,0.38765597774930405,2.8564109792307995,0.1357143564311938,0.009096235630468802,0.09353744728944768,1.0000000877257773,0.0,0.09353744728944768
cycle_12,resolvent(beta=0.003),Reduced Rank,3,2,1.644220758929516,12.1153045423247,0.1357143564311938,0.6482969271827498,0.09353744728944768,-0.9064626404363296,0.0,0.09353744728944768
cycle_12,resolvent(beta=0.003),Reduced Rank,3,3,,,0.1357143564311938,,0.09353744728944768,0.8731620251523983,0.0,0.09353744728944768
cycle_12,resolvent(beta=0.003),Reduced Rank,3,4,0.7929271372340547,5.842617966773935,0.1357143564311938,0.721592916864976,0.09353744728944768,0.8591639954968116,0.0,0.09353744728944768
cycle_12,resolvent(beta=0.003),Reduced Rank,3,5,0.8393198271067699,6.184458661396659,0.1357143564311938,0.9359362508988782,0.09353744728944768,0.5064074106584356,0.0,0.09353744728944768
cycle_12,resolvent(beta=0.003),Reduced Rank,4,1,0.4053171756333637,2.875895881931441,0.14093596996326382,0.011971100899511262,0.029195087022461097,1.0000001446942601,0.0,0.029195087022461097
cycle_12,resolvent(beta=0.003),Reduced Rank,4,2,1.6270696666838664,11.54474380889404,0.14093596996326382,0.5307106721874707,0.029195087022461097,-0.970805057671799,0.0,0.029195087022461097
cycle_12,resolvent(beta=0.003),Reduced Rank,4,3,0.5674658420941164,4.026408887965445,0.14093596996326382,0.7297395041114928,0.029195087022461097,0.8672894321911319,0.0,0.029195087022461097
cycle_12,resolvent(beta=0.003),Reduced Rank,4,4,0.6778944949632962,4.809946638462809,0.14093596996326382,0.6850486394502074,0.029195087022461097,0.8644880996660463,0.0,0.029195087022461097
cycle_12,resolvent(beta=0.003),Reduced Rank,4,5,,,0.14093596996326382,,0.029195087022461097,0.5203735740485842,0.0,0.029195087022461097
cycle_12,resolvent(beta=0.003),Reduced Rank,5,1,0.40474876690809636,2.848862888401138,0.1420737967264029,0.007378476163116191,0.10776878476734097,1.0000000507747326,0.0,0.10776878476734097
cycle_12,resolvent(beta=0.003),Reduced Rank,5,2,0.5038625221655348,3.5464845296972154,0.1420737967264029,0.7331793675943648,0.10776878476734097,0.8922312660073917,0.0,0.10776878476734097
cycle_12,resolvent(beta=0.003),Reduced Rank,5,3,,,0.1420737967264029,,0.10776878476734097,0.8373579903591408,0.0,0.10776878476734097
cycle_12,resolvent(beta=0.003),Reduced Rank,5,4,1.1680745054001125,8.221604069957527,0.1420737967264029,0.8364294286099476,0.10776878476734097,-0.7935804717775843,0.0,0.10776878476734097
cycle_12,resolvent(beta=0.003),Reduced Rank,5,5,,,0.1420737967264029,,0.10776878476734097,0.4943823026565132,0.0,0.10776878476734097
cycle_12,resolvent(beta=0.003),Reduced Rank,6,1,0.36975522884814566,2.740279711074902,0.13493338922803083,0.0075038378343652455,0.13393517341240924,1.0000000207639566,0.0,0.13393517341240924
cycle_12,resolvent(beta=0.003),Reduced Rank,6,2,,,0.13493338922803083,,0.13393517341240924,0.8660139287469052,0.009391221135141131,0.13393517341240924
cycle_12,resolvent(beta=0.003),Reduced Rank,6,3,,,0.13493338922803083,,0.13393517341240924,0.8660139287469052,-0.009391221135141131,0.13393517341240924
cycle_12,resolvent(beta=0.003),Reduced Rank,6,4,,,0.13493338922803083,,0.13393517341240924,-0.8591357210217122,0.0,0.13393517341240924
cycle_12,resolvent(beta=0.003),Reduced Rank,6,5,,,0.13493338922803083,,0.13393517341240924,0.5172982116711968,0.0,0.13393517341240924
cycle_12,resolvent(beta=0.003),Reduced Rank,7,1,0.4106218984536237,2.891998654096989,0.14198550814396493,0.03178865551228635,0.03841237055761915,0.9999995090371445,0.0,0.03841237055761915
cycle_12,resolvent(beta=0.003),Reduced Rank,7,2,2.162360389081307,15.229444309829146,0.14198550814396493,0.56288002422323,0.03841237055761915,-0.9615871384795254,0.0,0.03841237055761915
cycle_12,resolvent(beta=0.003),Reduced Rank,7,3,0.5315577923064567,3.7437468038462662,0.14198550814396493,0.6890296314066031,0.03841237055761915,0.8611996399482791,0.003882263472825836,0.03841237055761915
cycle_12,resolvent(beta=0.003),Reduced Rank,7,4,0.5315577923064567,3.7437468038462662,0.14198550814396493,0.6890296314066031,0.03841237055761915,0.8611996399482791,-0.003882263472825836,0.03841237055761915
cycle_12,resolvent(beta=0.003),Reduced Rank,7,5,,,0.14198550814396493,,0.03841237055761915,0.4934298479085882,0.0,0.03841237055761915
cycle_12,resolvent(beta=0.003),Reduced Rank,8,1,0.4020485527103947,2.8312415959790505,0.14200432533959198,0.01877063310900056,0.047718715409189594,1.0000001381320394,0.0,0.047718715409189594
cycle_12,resolvent(beta=0.003),Reduced Rank,8,2,3.298561714612087,23.228600303010776,0.14200432533959198,0.5895329693907297,0.047718715409189594,-0.9522814227228498,0.0,0.047718715409189594
cycle_12,resolvent(beta=0.003),Reduced Rank,8,3,0.8622887978646719,6.072271360767197,0.14200432533959198,0.6899757309705138,0.047718715409189594,0.8640069658409777,0.004824624301230686,0.047718715409189594
cycle_12,resolvent(beta=0.003),Reduced Rank,8,4,0.8622887978646719,6.072271360767197,0.14200432533959198,0.6899757309705138,0.047718715409189594,0.8640069658409777,-0.004824624301230686,0.047718715409189594
cycle_12,resolvent(beta=0.003),Reduced Rank,8,5,0.800378835150132,5.636298987626539,0.14200432533959198,0.9291718567624351,0.047718715409189594,0.5163245837286511,0.0,0.047718715409189594
cycle_12,resolvent(beta=0.003),Reduced Rank,9,1,0.39573496661831675,2.830271859063788,0.1398222454676916,0.008910001332561448,0.08239289546953743,0.9999999797877712,0.0,0.08239289546953743
cycle_12,resolvent(beta=0.003),Reduced Rank,9,2,1.760429814560041,12.590484501744177,0.1398222454676916,0.6756170960656728,0.08239289546953743,-0.9176070843182338,0.0,0.08239289546953743
cycle_12,resolvent(beta=0.003),Reduced Rank,9,3,0.6003473997948949,4.293647250384173,0.1398222454676916,0.7020617981806148,0.08239289546953743,0.8746408756259174,0.0,0.08239289546953743
cycle_12,resolvent(beta=0.003),Reduced Rank,9,4,0.504300112986334,3.606723031084932,0.1398222454676916,0.6951958416994409,0.08239289546953743,0.8567774694476488,0.0,0.08239289546953743
cycle_12,resolvent(beta=0.003),Reduced Rank,9,5,,,0.1398222454676916,,0.08239289546953743,0.5136602708625376,0.0,0.08239289546953743
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),0,1,0.1637052881615656,3.9326226661413557,0.041627509694997344,0.015440294697280902,0.12761528135390088,0.9999997819538291,0.0,0.12761528135390088
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),0,2,0.37438022524192066,8.99357727582038,0.041627509694997344,0.6877285184171112,0.12761528135390088,0.8723845005999282,0.0,0.12761528135390088
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),0,3,0.37854531036084815,9.093633348101543,0.041627509694997344,0.7275550335737248,0.12761528135390088,0.8593022770358799,0.0,0.12761528135390088
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),0,4,0.5162920913888556,12.402665813345587,0.041627509694997344,0.9371830659068148,0.12761528135390088,0.53302348415035,0.0,0.12761528135390088
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),0,5,0.5225445062368803,12.552864921911915,0.041627509694997344,0.9316535454637764,0.12761528135390088,0.45970684162193587,0.0,0.12761528135390088
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),1,1,0.1629079648427905,3.89990167333766,0.04177232619902662,0.01605684664821593,0.12108554545141281,1.0000000740992567,0.0,0.12108554545141281
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),1,2,0.3743412775617404,8.961465918325212,0.04177232619902662,0.7006219679198525,0.12108554545141281,0.8789145286478439,0.0,0.12108554545141281
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),1,3,0.39000351734038335,9.336408881856123,0.04177232619902662,0.6837649708953042,0.12108554545141281,0.8422705895006003,0.0,0.12108554545141281
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),1,4,0.52187167671641,12.493239524893173,0.04177232619902662,0.9230319730352043,0.12108554545141281,0.4590671926861589,0.010520009387012896,0.12108554545141281
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),1,5,0.52187167671641,12.493239524893173,0.04177232619902662,0.9230319730352043,0.12108554545141281,0.4590671926861589,-0.010520009387012896,0.12108554545141281
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),2,1,0.16318787251740616,3.9275599291842185,0.041549429024575424,0.016953331692894126,0.127850186372498,0.9999999719865456,0.0,0.127850186372498
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),2,2,0.37486657528528133,9.022183555484176,0.041549429024575424,0.699183286527019,0.127850186372498,0.8721497856140475,0.0,0.127850186372498
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),2,3,0.3807256616790825,9.163198402892444,0.041549429024575424,0.6885770579759228,0.127850186372498,0.8566653998607608,0.0,0.127850186372498
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),2,4,0.5182076591785889,12.4720765445918,0.041549429024575424,0.922520063459631,0.127850186372498,0.4864626633502016,0.012697876018758266,0.127850186372498
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),2,5,0.5182076591785889,12.4720765445918,0.041549429024575424,0.922520063459631,0.127850186372498,0.4864626633502016,-0.012697876018758266,0.127850186372498
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),3,1,0.16256897753279922,3.9112342764959735,0.04156462283779195,0.016886364979230045,0.12705170576041225,0.9999998295389273,0.0,0.12705170576041225
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),3,2,0.37446691438177837,9.00927011519278,0.04156462283779195,0.6977805176396691,0.12705170576041225,0.872948123778515,0.0,0.12705170576041225
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),3,3,0.377876391011135,9.091298445936026,0.04156462283779195,0.7204379959348649,0.12705170576041225,0.8585969675181989,0.0,0.12705170576041225
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),3,4,0.5167686177719536,12.432895633112548,0.04156462283779195,0.9346161777302687,0.12705170576041225,0.5158266990229642,0.0,0.12705170576041225
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),3,5,0.5204541378367195,12.521565271211967,0.04156462283779195,0.9290507426201807,0.12705170576041225,0.4730877276539561,0.0,0.12705170576041225
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),4,1,0.16459529525206573,3.9412075800271476,0.04176265571145887,0.016619355262975512,0.1324633097669029,0.9999998950716151,0.0,0.1324633097669029
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),4,2,0.37765424833170386,9.042869566077016,0.04176265571145887,0.7372215219198544,0.1324633097669029,0.8675365853047122,0.0,0.1324633097669029
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),4,3,0.38058185715394843,9.112970683268212,0.04176265571145887,0.6834620450871923,0.1324633097669029,0.8628516171451704,0.0,0.1324633097669029
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),4,4,0.5173637662479015,12.388191254464378,0.04176265571145887,0.937897365113374,0.1324633097669029,0.5234594008712263,0.0,0.1324633097669029
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),4,5,0.5244556818493984,12.558006020328298,0.04176265571145887,0.9266226168373807,0.1324633097669029,0.4401920281864247,0.0,0.1324633097669029
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),5,1,0.1642821029680501,3.9313343836891796,0.04178787325994059,0.01491391186570803,0.10921044231294008,1.0000000298907639,0.0,0.10921044231294008
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),5,2,0.3689865125768123,8.829990229020257,0.04178787325994059,0.7325130062510588,0.10921044231294008,0.8907895875778238,0.0,0.10921044231294008
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),5,3,0.38795209463929653,9.283843956978826,0.04178787325994059,0.6875782595833031,0.10921044231294008,0.8343981130016664,0.0,0.10921044231294008
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),5,4,0.5222927737912033,12.498668466382389,0.04178787325994059,0.9368109276224995,0.10921044231294008,0.49608172439457254,0.0,0.10921044231294008
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),5,5,0.5222030448953723,12.496521219135014,0.04178787325994059,0.9255510344712335,0.10921044231294008,0.47229129585148993,0.0,0.10921044231294008
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),6,1,0.16229022974642288,3.9095805699989006,0.041510905541068954,0.010888160024761551,0.13420374189186735,1.0000000620687195,0.0,0.13420374189186735
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),6,2,0.3753345850486544,9.041830819067917,0.041510905541068954,0.714498942724357,0.13420374189186735,0.8657432276900722,0.0095881041167728,0.13420374189186735
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),6,3,0.3753345850486544,9.041830819067917,0.041510905541068954,0.714498942724357,0.13420374189186735,0.8657432276900722,-0.0095881041167728,0.13420374189186735
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),6,4,0.5180430600914468,12.479685840120235,0.041510905541068954,0.9254007938491187,0.13420374189186735,0.4981332236568505,0.0074631951234067125,0.13420374189186735
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),6,5,0.5180430600914468,12.479685840120235,0.041510905541068954,0.9254007938491187,0.13420374189186735,0.4981332236568505,-0.0074631951234067125,0.13420374189186735
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),7,1,0.1635333524562195,3.9235315044516317,0.04168014256306464,0.010984433342555422,0.13873637490864388,0.999999935357277,0.0,0.13873637490864388
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),7,2,0.3856173619823468,9.251824448510074,0.04168014256306464,0.6941736470499461,0.13873637490864388,0.8612511396493111,0.004625473966978059,0.13873637490864388
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),7,3,0.3856173619823468,9.251824448510074,0.04168014256306464,0.6941736470499461,0.13873637490864388,0.8612511396493111,-0.004625473966978059,0.13873637490864388
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),7,4,0.5191566839307301,12.45573196265377,0.04168014256306464,0.927958988350236,0.13873637490864388,0.44881360154949923,0.0,0.13873637490864388
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),7,5,0.520556076517209,12.489306525993173,0.04168014256306464,0.9283143044670027,0.13873637490864388,0.43937369434120355,0.0,0.13873637490864388
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),8,1,0.16267448564189954,3.899807529271653,0.04171346519562247,0.014500539862004945,0.1359439285633226,0.9999999010789677,0.0,0.1359439285633226
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),8,2,0.38025174660246414,9.115803369948006,0.04171346519562247,0.6929992628758738,0.1359439285633226,0.8640367299822207,0.00576653115731852,0.1359439285633226
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),8,3,0.38025174660246414,9.115803369948006,0.04171346519562247,0.6929992628758738,0.1359439285633226,0.8640367299822207,-0.00576653115731852,0.1359439285633226
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),8,4,0.5199456366854582,12.464695374672992,0.04171346519562247,0.9217921934092835,0.1359439285633226,0.4851439275865603,0.0,0.1359439285633226
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),8,5,0.5215811259273919,12.503903079769266,0.04171346519562247,0.917529455486202,0.1359439285633226,0.46588748562277177,0.0,0.1359439285633226
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),9,1,0.16266872941623003,3.915575359896992,0.0415440170255105,0.011342522189855993,0.1253742851257733,0.9999999670569784,0.0,0.1253742851257733
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),9,2,0.3726074764921718,8.968980449419917,0.0415440170255105,0.7018922919409329,0.1253742851257733,0.874625681931205,0.0,0.1253742851257733
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),9,3,0.3788678533921906,9.119673072527945,0.0415440170255105,0.6941743204057668,0.1253742851257733,0.8557942090259057,0.0,0.1253742851257733
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),9,4,0.5174591626636406,12.455684349105908,0.0415440170255105,0.9263479614144454,0.1253742851257733,0.50811336234091,0.0,0.1253742851257733
cycle_12,resolvent(beta=0.01),Principal Components (kDMD),9,5,0.5195286856377993,12.505499536040961,0.0415440170255105,0.92318090464789,0.1253742851257733,0.4834625073475172,0.0,0.1253742851257733
cycle_12,resolvent(beta=0.01),Reduced Rank,0,1,0.5179474676261822,3.932876930227418,0.1316968409678235,0.010683760163896583,0.10546263700113334,1.0000000034438716,0.0,0.10546263700113334
cycle_12,resolvent(beta=0.01),Reduced Rank,0,2,,,0.1316968409678235,,0.10546263700113334,-0.8945373664427383,0.0,0.10546263700113334
cycle_12,resolvent(beta=0.01),Reduced Rank,0,3,3.1678339369228716,24.05398575731095,0.1316968409678235,0.6900144081838103,0.10546263700113334,0.8726307168586591,0.0,0.10546263700113334
cycle_12,resolvent(beta=0.01),Reduced Rank,0,4,0.618264508811235,4.69460394241568,0.1316968409678235,0.7277344880873509,0.10546263700113334,0.8603044378594193,0.0,0.10546263700113334
cycle_12,resolvent(beta=0.01),Reduced Rank,0,5,0.8593361655512435,6.525108417453982,0.1316968409678235,0.9373377408225,0.10546263700113334,0.5280965494831766,0.0,0.10546263700113334
cycle_12,resolvent(beta=0.01),Reduced Rank,1,1,0.5767852741093469,3.9240223257032754,0.14698827535492517,0.02201214541592755,0.036427451349001605,0.9999996049246976,0.0,0.036427451349001605
cycle_12,resolvent(beta=0.01),Reduced Rank,1,2,2.3891490068268597,16.254010743767843,0.14698827535492517,0.587622476838791,0.036427451349001605,-0.963572153575696,0.0,0.036427451349001605
cycle_12,resolvent(beta=0.01),Reduced Rank,1,3,1.0475713224193286,7.126903964889792,0.14698827535492517,0.7074628227426855,0.036427451349001605,0.8809288014067866,0.0,0.036427451349001605
cycle_12,resolvent(beta=0.01),Reduced Rank,1,4,0.7738284882988873,5.264559274747341,0.14698827535492517,0.6825293493600472,0.036427451349001605,0.8423913187635476,0.0,0.036427451349001605
cycle_12,resolvent(beta=0.01),Reduced Rank,1,5,,,0.14698827535492517,,0.036427451349001605,0.49896536994611573,0.0,0.036427451349001605
cycle_12,resolvent(beta=0.01),Reduced Rank,2,1,0.5619738540121523,3.933543717764639,0.14286706703529706,0.01857872315749865,0.026626979846318788,1.000000023784162,0.0,0.026626979846318788
cycle_12,resolvent(beta=0.01),Reduced Rank,2,2,2.398525325921883,16.788510996234688,0.14286706703529706,0.46968071228160774,0.026626979846318788,-0.9733730439378432,0.0,0.026626979846318788
cycle_12,resolvent(beta=0.01),Reduced Rank,2,3,1.0050388839181774,7.034783486315081,0.14286706703529706,0.6960783200270768,0.026626979846318788,0.8738098852433628,0.0,0.026626979846318788
cycle_12,resolvent(beta=0.01),Reduced Rank,2,4,,,0.14286706703529706,,0.026626979846318788,0.8571676916386948,0.0,0.026626979846318788
cycle_12,resolvent(beta=0.01),Reduced Rank,2,5,,,0.14286706703529706,,0.026626979846318788,0.49442460516221665,0.0,0.026626979846318788
cycle_12,resolvent(beta=0.01),Reduced Rank,3,1,0.5283092639016598,3.899011832705112,0.13549824585557152,0.009573419994092986,0.08795169282374071,1.0000000630417387,0.0,0.08795169282374071
cycle_12,resolvent(beta=0.01),Reduced Rank,3,2,,,0.13549824585557152,,0.08795169282374071,-0.912048370217998,0.0,0.08795169282374071
cycle_12,resolvent(beta=0.01),Reduced Rank,3,3,0.6615280758259039,4.88218922428731,0.13549824585557152,0.6985662826896685,0.08795169282374071,0.8731490905562315,0.0,0.08795169282374071
cycle_12,resolvent(beta=0.01),Reduced Rank,3,4,0.8985555417074896,6.631492061271892,0.13549824585557152,0.7214142404149821,0.08795169282374071,0.8591773427690536,0.0,0.08795169282374071
cycle_12,resolvent(beta=0.01),Reduced Rank,3,5,,,0.13549824585557152,,0.08795169282374071,0.5061715235916976,0.0,0.08795169282374071
cycle_12,resolvent(beta=0.01),Reduced Rank,4,1,0.5506996258389255,3.9122700614022055,0.1407621706057654,0.01066573090028794,0.033071826877420385,1.0000000163980685,0.0,0.033071826877420385
cycle_12,resolvent(beta=0.01),Reduced Rank,4,2,3.591365952886696,25.51371535002174,0.1407621706057654,0.5312321851622657,0.033071826877420385,-0.9669281895206481,0.0,0.033071826877420385
cycle_12,resolvent(beta=0.01),Reduced Rank,4,3,0.9617109418805645,6.8321690248301294,0.1407621706057654,0.7384773534082136,0.033071826877420385,0.8676096860506808,0.0,0.033071826877420385
cycle_12,resolvent(beta=0.01),Reduced Rank,4,4,0.9713094375592172,6.90035847969109,0.1407621706057654,0.6896043031608982,0.033071826877420385,0.8641544478818162,0.0,0.033071826877420385
cycle_12,resolvent(beta=0.01),Reduced Rank,4,5,,,0.1407621706057654,,0.033071826877420385,0.522063593249814,0.0,0.033071826877420385
cycle_12,resolvent(beta=0.01),Reduced Rank,5,1,0.5589288849220708,3.9383085492489722,0.1419210500986921,0.013527608593451932,0.10776992946338826,1.0000001520171533,0.0,0.10776992946338826
cycle_12,resolvent(beta=0.01),Reduced Rank,5,2,0.8273568362920241,5.829697819433262,0.1419210500986921,0.7331977951287133,0.10776992946338826,0.892230222553765,0.0,0.10776992946338826
cycle_12,resolvent(beta=0.01),Reduced Rank,5,3,,,0.1419210500986921,,0.10776992946338826,0.8373537837241665,0.0,0.10776992946338826
cycle_12,resolvent(beta=0.01),Reduced Rank,5,4,1.964051654161595,13.839043981113377,0.1419210500986921,0.8200484712965717,0.10776992946338826,-0.8057430397336252,0.0,0.10776992946338826
cycle_12,resolvent(beta=0.01),Reduced Rank,5,5,,,0.1419210500986921,,0.10776992946338826,0.4912784177414519,0.0,0.10776992946338826
cycle_12,resolvent(beta=0.01),Reduced Rank,6,1,0.5244183382570017,3.8938490247161512,0.1346786521327005,0.013267523008241616,0.12650481624116705,1.0000000120284431,0.0,0.12650481624116705
cycle_12,resolvent(beta=0.01),Reduced Rank,6,2,2.475346893429524,18.379653005366695,0.1346786521327005,0.701174566445034,0.12650481624116705,-0.8734951957872761,0.0,0.12650481624116705
cycle_12,resolvent(beta=0.01),Reduced Rank,6,3,,,0.1346786521327005,,0.12650481624116705,0.8660105778877071,0.00940267129641681,0.12650481624116705
cycle_12,resolvent(beta=0.01),Reduced Rank,6,4,,,0.1346786521327005,,0.12650481624116705,0.8660105778877071,-0.00940267129641681,0.12650481624116705
cycle_12,resolvent(beta=0.01),Reduced Rank,6,5,,,0.1346786521327005,,0.12650481624116705,0.5158043218876724,0.0,0.12650481624116705
